2025-05-17 12:09|CK104|28.11|31.00|25.00|29.82|2760|58.31|1037|26.76|635|31.70|710|28.50|294|44.30|1067|57.94|141|3884|34.00|22.00|3280|6331|996720
2025-05-17 12:09|CK105|62.56|69.00|56.00|64.52|2888|74.94|913|86.04|753|59.34|400|62.02|567|69.79|959|57.66|406|3998|75.00|50.00|9809|3157|990191
2025-05-17 12:09|CK106|67.91|75.00|61.00|73.51|5383|28.50|495|99.79|388|30.11|651|98.02|752|61.64|256|51.57|499|3041|81.00|54.00|1406|6222|998594
2025-05-17 12:09|CK107|66.96|74.00|60.00|72.12|2116|23.22|353|78.45|1050|83.60|711|41.41|290|16.91|730|78.60|752|3886|80.00|54.00|1317|1287|998683
2025-05-17 12:09|CK108|15.20|17.00|14.00|13.83|3391|75.24|993|82.48|1059|14.99|581|23.78|430|98.79|952|78.09|416|4431|18.00|12.00|7121|2025|992879
2025-05-17 12:09|CK109|88.08|97.00|79.00|88.89|892|78.84|143|23.29|668|39.00|203|68.07|263|91.12|239|81.91|463|1979|106.00|70.00|4073|2889|995927
2025-05-17 12:09|CK110|25.23|28.00|23.00|25.90|5384|51.92|1028|32.97|735|14.84|846|81.38|150|24.37|959|84.67|124|3842|30.00|20.00|1511|5087|998489
2025-05-17 12:09|CK111|27.68|30.00|25.00|29.92|2917|31.00|918|10.47|137|79.65|279|44.65|459|71.77|1051|71.41|788|3632|33.00|22.00|2708|8336|997292
2025-05-17 12:09|CK112|51.13|56.00|46.00|54.36|748|18.31|482|16.23|1058|53.40|457|58.33|417|94.46|437|27.56|779|3630|61.00|41.00|2144|6880|997856
2025-05-17 12:09|CK113|77.15|85.00|69.00|84.64|3106|93.03|505|14.13|814|77.85|777|83.87|213|59.16|1002|29.88|1072|4383|93.00|62.00|6036|4271|993964
2025-05-17 12:09|CK114|42.56|47.00|38.00|45.87|3643|70.58|1002|35.62|695|32.39|804|97.60|1016|98.20|437|65.73|784|4738|51.00|34.00|8866|5047|991134
2025-05-17 12:09|CK115|43.29|48.00|39.00|41.04|4884|69.36|673|13.40|263|88.38|722|61.74|259|74.86|962|23.81|396|3275|52.00|35.00|6908|9753|993092
2025-05-17 12:09|CK116|88.82|98.00|80.00|83.12|2294|23.51|553|68.40|1063|86.67|591|96.14|1078|85.23|284|71.79|542|4111|107.00|71.00|4632|574|995368
2025-05-17 12:09|CK117|52.29|58.00|47.00|57.01|3362|81.16|910|12.36|307|60.00|556|12.87|150|78.50|828|83.77|552|3303|63.00|42.00|3612|8953|996388
2025-05-17 12:09|CK118|48.68|54.00|44.00|53.48|1114|79.16|404|14.98|636|56.08|952|44.33|133|70.51|688|89.18|874|3687|58.00|39.00|3153|3234|996847
2025-05-17 12:09|CK119|22.07|24.00|20.00|23.62|4656|60.76|854|26.78|460|31.59|148|98.10|260|41.50|1051|32.40|419|3192|26.00|18.00|7960|897|992040
2025-05-17 12:09|CK120|49.49|54.00|45.00|45.56|1756|69.67|1031|81.27|1057|40.04|660|57.48|259|45.30|928|93.26|895|4830|59.00|40.00|6187|4268|993813
2025-05-17 12:09|CK121|66.48|73.00|60.00|64.22|701|69.07|361|12.41|113|90.56|698|20.98|410|59.78|968|86.11|880|3430|80.00|53.00|3935|4036|996065
2025-05-17 12:09|CK122|58.35|64.00|53.00|61.86|4403|10.71|648|72.44|855|33.18|184|25.68|380|46.75|423|87.13|107|2597|70.00|47.00|2503|2430|997497
2025-05-17 12:09|CK123|28.47|31.00|26.00|29.39|4954|57.52|1060|66.37|711|94.97|561|50.77|857|39.89|838|15.92|393|4420|34.00|23.00|3671|5379|996329
2025-05-17 12:09|CK124|56.02|62.00|50.00|55.60|1081|45.98|288|82.82|705|71.04|519|37.72|790|57.85|915|74.94|409|3626|67.00|45.00|6004|1793|993996
2025-05-17 12:09|CK125|70.83|78.00|64.00|66.18|2323|46.83|1071|20.50|179|32.52|139|97.59|860|98.26|576|67.88|613|3438|85.00|57.00|7427|7725|992573
2025-05-17 12:09|CK126|66.22|73.00|60.00|66.59|2155|58.75|160|50.48|850|33.16|1005|47.41|1042|34.32|426|58.65|699|4182|79.00|53.00|5715|3623|994285
2025-05-17 12:09|CK127|51.57|57.00|46.00|48.18|3589|18.90|507|74.28|1081|86.25|923|26.70|362|21.94|314|37.20|908|4095|62.00|41.00|4|6654|999996
2025-05-17 12:09|CK128|38.84|43.00|35.00|41.20|709|78.92|286|81.04|632|51.21|596|62.77|1063|75.59|870|86.08|690|4137|47.00|31.00|8870|5955|991130
2025-05-17 12:09|CK129|11.53|13.00|10.00|12.03|3839|21.26|1033|72.27|517|73.92|489|51.32|920|82.65|355|81.65|912|4226|14.00|9.00|8615|9450|991385
2025-05-17 12:10|CK100|57.92|64.00|52.00|61.60|4310|59.76|917|48.12|732|61.02|215|42.04|725|91.75|870|44.56|235|3694|70.00|46.00|5434|2896|994566
2025-05-17 12:10|CK101|34.43|38.00|31.00|33.25|2363|23.90|560|91.22|499|54.84|279|85.31|880|29.08|1040|77.19|715|3973|41.00|28.00|1481|8764|998519
2025-05-17 12:10|CK102|38.71|43.00|35.00|35.26|1808|37.37|311|31.01|118|91.05|907|46.31|371|68.33|349|42.13|710|2766|46.00|31.00|4321|6454|995679
2025-05-17 12:10|CK103|32.35|36.00|29.00|33.58|2719|90.62|895|90.19|831|11.63|413|65.67|123|56.00|761|75.02|915|3938|39.00|26.00|5257|4494|994743
2025-05-17 12:10|CK104|28.11|31.00|25.00|29.54|4598|20.47|328|19.10|842|13.45|424|94.84|1007|54.64|502|76.66|350|3453|34.00|22.00|5526|846|994474
2025-05-17 12:10|CK105|62.56|69.00|56.00|57.67|4338|59.03|815|52.82|1025|11.60|776|26.12|1041|14.50|766|16.09|669|5092|75.00|50.00|2265|2556|997735
2025-05-17 12:10|CK106|67.91|75.00|61.00|64.90|1387|24.03|409|78.79|822|93.97|272|66.18|677|97.45|904|43.15|787|3871|81.00|54.00|36|3130|999964
2025-05-17 12:10|CK107|66.96|74.00|60.00|65.46|1817|26.47|557|92.64|469|82.56|207|69.01|444|94.87|438|11.98|332|2447|80.00|54.00|4642|6449|995358
2025-05-17 12:10|CK108|15.20|17.00|14.00|15.66|2662|58.17|488|23.36|865|72.12|207|42.57|306|37.17|744|62.77|839|3449|18.00|12.00|7482|2488|992518
2025-05-17 12:10|CK109|88.08|97.00|79.00|92.27|2141|26.79|765|94.70|454|10.99|824|77.09|942|76.20|301|67.92|411|3697|106.00|70.00|2063|6518|997937
2025-05-17 12:10|CK110|25.23|28.00|23.00|25.43|1205|67.71|513|23.79|169|71.47|521|51.02|434|17.92|409|14.54|1063|3109|30.00|20.00|1323|4483|998677
2025-05-17 12:10|CK111|27.68|30.00|25.00|25.39|1103|59.06|362|86.51|103|77.48|531|33.89|104|29.76|303|37.38|550|1953|33.00|22.00|8046|4873|991954
2025-05-17 12:10|CK112|51.13|56.00|46.00|47.96|3828|35.36|309|58.48|452|60.66|116|70.64|812|16.51|1083|92.92|125|2897|61.00|41.00|8904|1570|991096
2025-05-17 12:10|CK113|77.15|85.00|69.00|80.78|2078|21.61|263|44.00|197|32.50|316|50.61|177|25.23|324|49.39|701|1978|93.00|62.00|457|4829|999543
2025-05-17 12:10|CK114|42.56|47.00|38.00|39.94|5350|93.35|526|14.78|133|34.32|531|52.31|768|53.90|569|42.21|117|2644|51.00|34.00|3990|4918|996010
2025-05-17 12:10|CK115|43.29|48.00|39.00|46.27|3699|36.81|685|17.69|677|47.90|235|22.18|102|74.69|838|58.40|1040|3577|52.00|35.00|8609|9701|991391
2025-05-17 12:10|CK116|88.82|98.00|80.00|86.39|856|95.42|483|69.71|764|36.35|1050|52.18|424|54.35|602|74.01|688|4011|107.00|71.00|7985|9343|992015
2025-05-17 12:10|CK117|52.29|58.00|47.00|47.79|1864|62.55|730|30.40|516|66.85|118|57.13|842|40.72|134|25.97|579|2919|63.00|42.00|2067|604|997933
2025-05-17 12:10|CK118|48.68|54.00|44.00|47.38|5484|95.28|378|89.72|574|14.91|1015|36.87|231|79.78|754|56.60|794|3746|58.00|39.00|3256|3496|996744
2025-05-17 12:10|CK119|22.07|24.00|20.00|21.28|2982|93.25|599|59.37|904|65.06|360|72.08|906|65.87|111|36.52|825|3705|26.00|18.00|4950|7776|995050
2025-05-17 12:10|CK120|49.49|54.00|45.00|51.21|4524|30.19|872|65.35|237|20.21|645|70.43|946|17.91|874|75.43|541|4115|59.00|40.00|4010|4613|995990
2025-05-17 12:10|CK121|66.48|73.00|60.00|72.98|2627|38.67|497|69.06|790|66.44|1031|29.79|237|24.65|613|15.03|161|3329|80.00|53.00|4477|4774|995523
2025-05-17 12:10|CK122|58.35|64.00|53.00|61.77|2224|74.81|810|14.08|602|98.82|830|34.50|651|75.32|775|72.63|746|4414|70.00|47.00|7736|784|992264
2025-05-17 12:10|CK123|28.47|31.00|26.00|26.60|1348|84.12|405|38.94|825|69.96|1075|75.49|196|64.45|587|53.55|736|3824|34.00|23.00|5638|6482|994362
2025-05-17 12:10|CK124|56.02|62.00|50.00|54.67|1186|24.62|537|37.21|780|36.36|133|53.34|243|42.72|921|97.96|822|3436|67.00|45.00|541|3416|999459
2025-05-17 12:10|CK125|70.83|78.00|64.00|74.52|2720|50.44|943|37.33|513|51.79|988|77.16|696|76.48|887|61.32|120|4147|85.00|57.00|4077|746|995923
2025-05-17 12:10|CK126|66.22|73.00|60.00|60.07|2291|31.15|949|41.84|930|28.29|398|92.83|536|97.95|975|68.06|692|4480|79.00|53.00|8572|5991|991428
2025-05-17 12:10|CK127|51.57|57.00|46.00|55.46|5202|73.53|433|66.66|487|55.64|954|51.03|473|25.95|407|95.08|676|3430|62.00|41.00|7071|9397|992929
2025-05-17 12:10|CK128|38.84|43.00|35.00|38.33|4499|72.41|402|54.40|948|55.60|942|32.45|238|44.97|888|32.45|267|3685|47.00|31.00|4596|1938|995404
2025-05-17 12:10|CK129|11.53|13.00|10.00|11.67|924|12.19|161|33.94|727|80.41|878|38.28|709|77.93|362|34.38|1067|3904|14.00|9.00|6658|9940|993342
2025-05-17 12:11|CK100|57.92|64.00|52.00|53.50|5011|41.08|1007|23.21|471|83.37|836|16.98|174|77.67|811|20.01|554|3853|70.00|46.00|6926|1813|993074
2025-05-17 12:11|CK101|34.43|38.00|31.00|35.46|4496|72.26|488|25.29|822|21.59|348|64.69|905|96.48|1000|35.49|1008|4571|41.00|28.00|4761|7524|995239
2025-05-17 12:11|CK102|38.71|43.00|35.00|36.39|1362|50.35|964|38.75|1021|86.57|510|72.22|498|29.47|892|13.20|501|4386|46.00|31.00|5095|8688|994905
2025-05-17 12:11|CK103|32.35|36.00|29.00|31.17|4113|63.11|138|16.95|449|66.54|435|86.16|830|20.50|119|80.32|791|2762|39.00|26.00|7894|3013|992106
2025-05-17 12:11|CK104|28.11|31.00|25.00|30.85|3828|55.50|103|72.98|391|50.05|1013|32.67|219|51.70|412|73.37|842|2980|34.00|22.00|1915|2894|998085
2025-05-17 12:11|CK105|62.56|69.00|56.00|64.33|2370|57.59|293|23.10|590|54.28|357|59.23|444|78.04|746|10.94|769|3199|75.00|50.00|6601|6039|993399
2025-05-17 12:11|CK106|67.91|75.00|61.00|64.21|3253|12.37|966|56.78|752|71.86|552|73.44|477|70.18|391|72.95|730|3868|81.00|54.00|8186|6299|991814
2025-05-17 12:11|CK107|66.96|74.00|60.00|61.74|3688|74.62|971|46.01|458|20.94|725|70.56|784|24.44|142|57.83|1051|4131|80.00|54.00|7507|4173|992493
2025-05-17 12:11|CK108|15.20|17.00|14.00|13.70|3333|10.77|342|75.50|795|38.06|460|14.64|103|53.44|297|33.64|386|2383|18.00|12.00|456|6422|999544
2025-05-17 12:11|CK109|88.08|97.00|79.00|79.48|2896|74.87|316|83.12|392|94.34|454|98.93|130|91.17|237|58.29|248|1777|106.00|70.00|6767|8918|993233
2025-05-17 12:11|CK110|25.23|28.00|23.00|24.44|4244|63.34|398|86.36|372|65.30|1025|97.52|749|51.62|217|67.27|470|3231|30.00|20.00|2363|6172|997637
2025-05-17 12:11|CK111|27.68|30.00|25.00|29.48|4202|69.11|138|18.17|545|67.56|1083|41.16|429|49.29|1097|56.48|195|3487|33.00|22.00|5124|5132|994876
2025-05-17 12:11|CK112|51.13|56.00|46.00|50.34|2641|15.25|506|43.67|821|60.68|117|21.29|119|10.45|571|57.90|446|2580|61.00|41.00|5453|4499|994547
2025-05-17 12:11|CK113|77.15|85.00|69.00|73.80|2302|29.23|329|16.26|755|74.85|774|90.31|686|43.36|427|64.07|300|3271|93.00|62.00|4792|8500|995208
2025-05-17 12:11|CK114|42.56|47.00|38.00|41.04|1216|46.08|1032|88.00|273|30.62|684|76.93|528|71.71|555|11.26|1054|4126|51.00|34.00|6280|8980|993720
2025-05-17 12:11|CK115|43.29|48.00|39.00|46.31|997|73.26|832|93.08|797|46.13|847|77.31|192|43.26|765|25.48|658|4091|52.00|35.00|7494|2373|992506
2025-05-17 12:11|CK116|88.82|98.00|80.00|91.57|3487|81.41|808|63.50|778|57.15|124|54.76|1063|42.37|463|66.67|556|3792|107.00|71.00|7642|6368|992358
2025-05-17 12:11|CK117|52.29|58.00|47.00|51.36|5215|44.80|522|83.68|340|70.81|254|10.33|306|49.53|890|23.54|284|2596|63.00|42.00|4413|1429|995587
2025-05-17 12:11|CK118|48.68|54.00|44.00|45.27|4555|69.76|1008|36.77|885|68.40|190|62.66|555|88.61|796|72.61|548|3982|58.00|39.00|1690|5216|998310
2025-05-17 12:11|CK119|22.07|24.00|20.00|21.43|4988|34.66|567|86.49|390|87.55|306|82.94|996|45.84|839|48.41|550|3648|26.00|18.00|9082|3179|990918
2025-05-17 12:11|CK120|49.49|54.00|45.00|53.79|1454|83.44|1083|52.76|348|78.89|582|81.15|641|58.76|488|73.83|366|3508|59.00|40.00|29|8920|999971
2025-05-17 12:11|CK121|66.48|73.00|60.00|65.66|683|81.85|215|87.01|837|42.80|701|57.00|691|92.67|139|62.42|212|2795|80.00|53.00|7733|1136|992267
2025-05-17 12:11|CK122|58.35|64.00|53.00|52.96|3735|10.54|840|57.48|580|10.54|114|16.41|1078|77.70|771|88.97|417|3800|70.00|47.00|9878|9244|990122
2025-05-17 12:11|CK123|28.47|31.00|26.00|29.74|1671|39.52|869|38.27|491|93.38|497|14.43|341|60.62|431|73.73|802|3431|34.00|23.00|6267|5850|993733
2025-05-17 12:11|CK124|56.02|62.00|50.00|61.47|4496|50.09|1049|32.74|654|30.17|464|74.10|586|31.67|294|91.59|108|3155|67.00|45.00|1419|577|998581
2025-05-17 12:11|CK125|70.83|78.00|64.00|75.26|4136|35.44|849|57.93|1050|30.61|745|79.80|534|46.83|643|54.89|407|4228|85.00|57.00|43|9074|999957
2025-05-17 12:11|CK126|66.22|73.00|60.00|60.86|4836|67.41|571|38.18|508|86.51|220|13.45|343|94.80|157|76.65|958|2757|79.00|53.00|3731|3303|996269
2025-05-17 12:11|CK127|51.57|57.00|46.00|53.38|2209|94.68|754|15.54|107|86.88|706|93.03|249|22.61|174|80.24|522|2512|62.00|41.00|561|2217|999439
2025-05-17 12:11|CK128|38.84|43.00|35.00|39.67|3442|70.46|111|55.61|376|26.11|1082|59.85|728|24.14|175|29.44|488|2960|47.00|31.00|3762|9101|996238
2025-05-17 12:11|CK129|11.53|13.00|10.00|10.66|1357|35.50|775|68.76|651|63.99|462|60.24|636|13.03|802|78.88|587|3913|14.00|9.00|2744|1630|997256
2025-05-17 12:12|CK100|57.92|64.00|52.00|62.77|3715|86.53|1009|55.87|511|50.99|816|60.40|318|24.61|650|31.10|575|3879|70.00|46.00|5754|5813|994246
2025-05-17 12:12|CK101|34.43|38.00|31.00|36.32|519|10.22|754|53.08|1031|54.15|233|81.19|849|72.95|503|94.71|712|4082|41.00|28.00|2916|4668|997084
2025-05-17 12:12|CK102|38.71|43.00|35.00|38.21|1949|30.30|1089|95.06|847|25.56|313|94.43|440|87.03|115|84.36|119|2923|46.00|31.00|7539|2770|992461
2025-05-17 12:12|CK103|32.35|36.00|29.00|31.21|5489|75.40|552|47.84|840|16.33|608|14.67|816|91.02|947|32.88|766|4529|39.00|26.00|2839|5951|997161
2025-05-17 12:12|CK104|28.11|31.00|25.00|26.76|1713|65.94|919|35.12|144|33.56|755|27.03|551|20.24|157|77.88|258|2784|34.00|22.00|6391|3565|993609
2025-05-17 12:12|CK105|62.56|69.00|56.00|56.90|1462|38.85|825|34.24|485|15.64|268|40.00|694|31.99|870|68.51|984|4126|75.00|50.00|6049|199|993951
2025-05-17 12:12|CK106|67.91|75.00|61.00|64.50|917|59.55|473|70.09|248|86.20|526|87.23|602|22.30|329|62.04|752|2930|81.00|54.00|8769|8821|991231
2025-05-17 12:12|CK107|66.96|74.00|60.00|66.99|3779|11.91|587|65.09|993|82.65|125|79.70|183|42.02|611|27.20|119|2618|80.00|54.00|20|6551|999980
2025-05-17 12:12|CK108|15.20|17.00|14.00|15.16|2410|23.70|809|58.37|129|34.20|786|29.03|260|82.78|898|55.91|772|3654|18.00|12.00|7606|3547|992394
2025-05-17 12:12|CK109|88.08|97.00|79.00|81.46|757|81.36|113|58.99|106|54.64|709|60.08|852|86.29|578|89.47|450|2808|106.00|70.00|3618|3998|996382
2025-05-17 12:12|CK110|25.23|28.00|23.00|26.26|1371|14.06|114|70.73|559|51.13|656|21.47|317|10.16|603|88.05|547|2796|30.00|20.00|795|1500|999205
2025-05-17 12:12|CK111|27.68|30.00|25.00|29.74|2747|84.66|870|92.54|733|41.13|392|84.82|1015|96.57|829|97.46|810|4649|33.00|22.00|2849|6799|997151
2025-05-17 12:12|CK112|51.13|56.00|46.00|51.68|2003|58.52|840|44.72|339|90.85|766|60.41|805|20.83|983|83.21|849|4582|61.00|41.00|9661|4163|990339
2025-05-17 12:12|CK113|77.15|85.00|69.00|81.70|4225|34.33|516|69.01|1047|60.05|620|14.80|1054|33.59|598|74.09|823|4658|93.00|62.00|4206|5662|995794
2025-05-17 12:12|CK114|42.56|47.00|38.00|44.14|5033|44.57|326|97.51|707|77.67|1023|57.67|527|79.39|1013|48.29|679|4275|51.00|34.00|3040|177|996960
2025-05-17 12:12|CK115|43.29|48.00|39.00|43.02|2679|98.11|821|85.84|119|13.74|957|92.29|842|21.70|582|40.59|115|3436|52.00|35.00|2458|7857|997542
2025-05-17 12:12|CK116|88.82|98.00|80.00|95.05|4210|35.39|1002|78.36|624|15.26|690|80.46|369|78.70|692|30.47|513|3890|107.00|71.00|6445|3624|993555
2025-05-17 12:12|CK117|52.29|58.00|47.00|57.15|3151|71.62|586|53.26|394|78.22|278|18.38|835|45.58|1056|86.28|662|3811|63.00|42.00|3296|9504|996704
2025-05-17 12:12|CK118|48.68|54.00|44.00|51.86|1425|44.48|114|49.02|1096|94.37|607|96.09|752|49.47|547|38.36|948|4064|58.00|39.00|2542|4866|997458
2025-05-17 12:12|CK119|22.07|24.00|20.00|22.46|5145|19.58|783|97.26|881|47.24|389|45.40|193|39.72|887|72.89|986|4119|26.00|18.00|9144|2010|990856
2025-05-17 12:12|CK120|49.49|54.00|45.00|47.03|2094|74.43|982|60.55|926|33.15|668|15.39|922|25.79|862|94.79|474|4834|59.00|40.00|1491|4039|998509
2025-05-17 12:12|CK121|66.48|73.00|60.00|65.23|4108|45.40|100|85.66|1061|25.74|687|29.12|519|58.08|280|93.82|427|3074|80.00|53.00|4857|1460|995143
2025-05-17 12:12|CK122|58.35|64.00|53.00|58.20|1043|11.24|1057|27.01|330|86.14|515|19.37|990|56.47|780|27.09|696|4368|70.00|47.00|2738|405|997262
2025-05-17 12:12|CK123|28.47|31.00|26.00|27.62|3611|12.17|1078|71.95|391|85.84|236|84.44|140|61.26|539|12.21|994|3378|34.00|23.00|5007|8853|994993
2025-05-17 12:12|CK124|56.02|62.00|50.00|52.77|1782|25.44|426|38.05|787|46.29|776|60.82|371|22.63|379|76.91|529|3268|67.00|45.00|6850|246|993150
2025-05-17 12:12|CK125|70.83|78.00|64.00|72.79|4560|37.77|627|70.40|918|95.84|603|28.62|753|73.13|257|10.95|676|3834|85.00|57.00|6020|9502|993980
2025-05-17 12:12|CK126|66.22|73.00|60.00|62.88|4354|34.12|314|25.98|132|49.14|269|40.39|583|12.95|752|28.40|409|2459|79.00|53.00|9542|816|990458
2025-05-17 12:12|CK127|51.57|57.00|46.00|50.25|3357|27.23|712|83.38|198|49.99|389|34.68|349|58.93|1020|40.07|757|3425|62.00|41.00|1360|7692|998640
2025-05-17 12:12|CK128|38.84|43.00|35.00|37.15|5223|76.83|1000|75.86|1025|82.93|627|24.16|603|88.39|382|34.63|234|3871|47.00|31.00|4372|7171|995628
2025-05-17 12:12|CK129|11.53|13.00|10.00|11.53|2049|71.70|1038|23.30|157|36.21|211|33.98|616|25.66|1093|73.27|319|3434|14.00|9.00|8554|2137|991446
2025-05-17 12:13|CK100|57.92|64.00|52.00|54.19|2985|54.20|489|57.54|123|88.32|311|38.05|856|39.68|825|41.97|513|3117|70.00|46.00|7541|4412|992459
2025-05-17 12:13|CK101|34.43|38.00|31.00|35.02|4182|78.54|361|83.36|777|59.00|121|10.42|695|42.21|925|89.34|476|3355|41.00|28.00|8138|4970|991862
2025-05-17 12:13|CK102|38.71|43.00|35.00|39.63|1742|77.73|166|21.94|947|58.07|750|16.97|209|19.07|720|15.39|699|3491|46.00|31.00|8393|8152|991607
2025-05-17 12:13|CK103|32.35|36.00|29.00|31.75|1091|30.94|831|71.57|940|88.34|723|96.55|737|90.57|968|70.67|443|4642|39.00|26.00|7329|518|992671
2025-05-17 12:13|CK104|28.11|31.00|25.00|30.26|3743|10.67|282|91.79|141|39.78|237|92.98|559|88.11|323|67.28|1036|2578|34.00|22.00|7146|9276|992854
2025-05-17 12:13|CK105|62.56|69.00|56.00|59.01|4822|81.90|369|85.98|563|93.40|484|77.14|575|53.43|668|76.40|842|3501|75.00|50.00|9163|8295|990837
2025-05-17 12:13|CK106|67.91|75.00|61.00|69.18|1143|36.06|911|20.66|1029|44.90|144|34.58|460|64.10|983|34.59|1039|4566|81.00|54.00|9484|604|990516
2025-05-17 12:13|CK107|66.96|74.00|60.00|70.66|1340|78.43|689|22.40|827|87.95|1038|51.79|885|38.91|1052|61.48|387|4878|80.00|54.00|6657|3916|993343
2025-05-17 12:13|CK108|15.20|17.00|14.00|16.34|3444|99.04|173|32.84|582|99.30|471|59.18|1031|74.17|1066|79.63|306|3629|18.00|12.00|8492|654|991508
2025-05-17 12:13|CK109|88.08|97.00|79.00|84.44|3549|35.17|724|53.32|458|94.31|446|99.45|732|78.06|475|94.70|827|3662|106.00|70.00|1347|9762|998653
2025-05-17 12:13|CK110|25.23|28.00|23.00|22.86|2409|10.31|412|81.88|914|81.76|711|15.88|284|97.56|1096|95.96|598|4015|30.00|20.00|6200|144|993800
2025-05-17 12:13|CK111|27.68|30.00|25.00|30.05|3190|34.89|367|68.18|755|99.66|782|94.82|1016|83.71|559|21.07|112|3591|33.00|22.00|7951|1875|992049
2025-05-17 12:13|CK112|51.13|56.00|46.00|55.10|1008|91.28|442|42.16|104|82.43|559|80.54|189|42.49|270|56.66|444|2008|61.00|41.00|3111|8385|996889
2025-05-17 12:13|CK113|77.15|85.00|69.00|72.48|526|56.49|918|24.43|602|21.87|915|93.44|192|79.66|648|93.72|428|3703|93.00|62.00|3626|1766|996374
2025-05-17 12:13|CK114|42.56|47.00|38.00|44.71|4880|95.85|898|13.39|283|93.83|639|80.78|967|27.51|1032|66.22|143|3962|51.00|34.00|6766|6535|993234
2025-05-17 12:13|CK115|43.29|48.00|39.00|41.73|3565|49.33|515|54.80|828|31.32|345|78.85|289|69.91|641|37.63|1086|3704|52.00|35.00|6289|1269|993711
2025-05-17 12:13|CK116|88.82|98.00|80.00|87.60|5383|35.81|215|16.51|511|11.29|414|41.28|162|24.69|895|15.76|291|2488|107.00|71.00|5894|9518|994106
2025-05-17 12:13|CK117|52.29|58.00|47.00|50.44|5420|57.16|366|32.86|799|23.54|145|37.57|1055|30.69|677|94.92|859|3901|63.00|42.00|6770|4034|993230
2025-05-17 12:13|CK118|48.68|54.00|44.00|52.54|662|30.90|629|94.79|397|29.21|587|43.85|487|88.04|952|84.32|128|3180|58.00|39.00|1641|6047|998359
2025-05-17 12:13|CK119|22.07|24.00|20.00|22.84|3984|49.03|792|76.29|357|75.38|474|46.20|302|67.42|496|79.06|163|2584|26.00|18.00|3883|894|996117
2025-05-17 12:13|CK120|49.49|54.00|45.00|50.26|4610|62.48|373|71.16|636|99.86|440|43.51|765|38.17|594|31.74|273|3081|59.00|40.00|152|8669|999848
2025-05-17 12:13|CK121|66.48|73.00|60.00|64.30|3884|58.64|453|53.51|1097|81.80|1000|45.10|957|42.01|1049|35.70|254|4810|80.00|53.00|4581|6424|995419
2025-05-17 12:13|CK122|58.35|64.00|53.00|61.25|5493|30.37|861|53.39|637|94.16|936|67.91|152|66.45|650|32.85|679|3915|70.00|47.00|8463|3515|991537
2025-05-17 12:13|CK123|28.47|31.00|26.00|26.05|5124|71.41|205|52.70|766|79.02|437|68.01|242|65.79|241|92.38|300|2191|34.00|23.00|910|5046|999090
2025-05-17 12:13|CK124|56.02|62.00|50.00|55.38|3965|47.26|763|25.39|267|91.82|453|44.13|504|67.85|588|33.56|527|3102|67.00|45.00|2797|9706|997203
2025-05-17 12:13|CK125|70.83|78.00|64.00|73.20|3635|62.65|197|59.22|1021|61.86|560|47.44|662|60.99|165|98.66|327|2932|85.00|57.00|839|9096|999161
2025-05-17 12:13|CK126|66.22|73.00|60.00|62.74|653|66.50|847|73.91|972|69.44|131|96.09|186|39.08|918|40.97|326|3380|79.00|53.00|3435|4481|996565
2025-05-17 12:13|CK127|51.57|57.00|46.00|53.01|1259|45.46|236|58.96|111|16.38|762|22.16|775|52.99|162|89.31|357|2403|62.00|41.00|3921|7192|996079
2025-05-17 12:13|CK128|38.84|43.00|35.00|36.22|2616|31.39|231|52.15|533|94.97|738|80.57|735|61.04|622|24.65|732|3591|47.00|31.00|3181|5747|996819
2025-05-17 12:13|CK129|11.53|13.00|10.00|10.38|807|87.26|934|74.51|687|17.08|997|54.95|935|42.26|1051|84.04|480|5084|14.00|9.00|5589|3836|994411
2025-05-17 12:14|CK100|57.92|64.00|52.00|60.92|869|40.99|556|84.73|700|59.69|910|10.31|863|18.38|664|60.29|151|3844|70.00|46.00|3470|1103|996530
2025-05-17 12:14|CK101|34.43|38.00|31.00|32.93|4043|75.36|907|11.19|370|53.82|477|55.23|642|61.53|624|71.82|594|3614|41.00|28.00|4088|847|995912
2025-05-17 12:14|CK102|38.71|43.00|35.00|35.75|3701|22.09|672|76.22|770|29.14|665|10.08|823|22.71|688|76.21|532|4150|46.00|31.00|369|463|999631
2025-05-17 12:14|CK103|32.35|36.00|29.00|35.43|1706|25.90|325|89.36|1018|50.91|817|31.38|772|86.85|302|74.61|745|3979|39.00|26.00|8663|3000|991337
2025-05-17 12:14|CK104|28.11|31.00|25.00|26.80|3769|31.28|193|97.26|348|68.63|747|73.09|1092|52.54|846|41.31|575|3801|34.00|22.00|6126|2749|993874
2025-05-17 12:14|CK105|62.56|69.00|56.00|63.30|1163|39.87|376|63.73|877|67.24|443|69.79|121|99.35|535|12.75|580|2932|75.00|50.00|6294|4556|993706
2025-05-17 12:14|CK106|67.91|75.00|61.00|62.03|5278|18.17|105|66.52|808|53.96|331|25.17|1035|58.23|148|23.67|926|3353|81.00|54.00|4684|7338|995316
2025-05-17 12:14|CK107|66.96|74.00|60.00|61.18|1076|58.16|1041|82.81|127|58.50|679|74.10|614|99.23|195|59.32|842|3498|80.00|54.00|4543|3139|995457
2025-05-17 12:14|CK108|15.20|17.00|14.00|14.76|4880|12.56|1047|24.70|286|64.91|528|59.41|720|80.13|1092|80.55|1051|4724|18.00|12.00|3645|1800|996355
