2025-05-12 15:57|CK119|26.25|29.00|24.00|27.37|4286|99.92|843|67.76|568|53.06|909|27.36|570|83.93|719|40.83|841|4450|32.00|21.00|3531|2712|996469
2025-05-12 15:57|CK120|34.68|38.00|31.00|35.38|3213|29.41|920|97.80|864|13.42|168|97.71|573|10.78|1069|35.86|756|4350|42.00|28.00|1943|4169|998057
2025-05-12 15:57|CK121|79.34|87.00|71.00|80.77|2801|37.22|845|57.52|793|85.00|1068|19.95|262|36.92|981|12.71|591|4540|95.00|63.00|2853|6143|997147
2025-05-12 15:57|CK122|79.71|88.00|72.00|77.60|1977|12.01|757|61.96|400|27.30|494|12.67|1048|93.61|1053|89.17|847|4599|96.00|64.00|4637|3468|995363
2025-05-12 15:57|CK123|96.55|106.00|87.00|92.74|648|82.85|1047|32.13|107|49.70|672|83.29|598|40.31|908|15.91|663|3995|116.00|77.00|8402|4755|991598
2025-05-12 15:57|CK124|23.00|25.00|21.00|24.29|4417|14.82|977|72.80|469|63.02|810|17.39|952|93.96|647|72.14|602|4457|28.00|18.00|8477|263|991523
2025-05-12 15:57|CK125|14.54|16.00|13.00|15.15|4196|20.35|653|33.46|618|41.00|652|83.20|884|81.99|689|10.82|791|4287|17.00|12.00|6387|708|993613
2025-05-12 15:57|CK126|88.32|97.00|79.00|89.38|3099|78.41|603|92.10|944|39.59|637|51.72|335|28.21|635|36.16|484|3638|106.00|71.00|983|7002|999017
2025-05-12 15:57|CK127|75.95|84.00|68.00|71.39|2395|44.33|874|98.46|1010|99.53|747|95.24|434|22.15|776|21.55|438|4279|91.00|61.00|4922|3741|995078
2025-05-12 15:57|CK128|55.09|61.00|50.00|57.49|4935|64.31|944|33.60|195|24.50|827|80.76|487|82.08|623|74.40|423|3499|66.00|44.00|6663|7070|993337
2025-05-12 15:57|CK129|78.03|86.00|70.00|83.25|3585|49.30|781|25.00|595|24.98|201|51.27|273|79.53|491|33.32|1094|3435|94.00|62.00|2699|8024|997301
2025-05-12 15:58|CK100|24.19|27.00|22.00|22.09|4223|62.57|353|23.98|192|15.74|561|72.67|823|59.12|454|67.22|377|2760|29.00|19.00|2951|2823|997049
2025-05-12 15:58|CK101|36.01|40.00|32.00|35.58|697|85.04|559|30.61|681|49.59|122|98.68|447|83.54|851|92.77|968|3628|43.00|29.00|6318|1936|993682
2025-05-12 15:58|CK102|57.81|64.00|52.00|62.63|3083|93.74|413|24.85|711|64.10|1010|84.51|694|34.45|795|13.19|812|4435|69.00|46.00|829|9559|999171
2025-05-12 15:58|CK103|57.46|63.00|52.00|60.44|1831|76.68|977|74.79|277|27.56|408|43.31|1095|30.92|523|86.23|1093|4373|69.00|46.00|6809|5510|993191
2025-05-12 15:58|CK104|88.14|97.00|79.00|96.09|4339|45.12|181|40.81|914|88.23|678|95.12|474|45.35|511|20.41|215|2973|106.00|71.00|6684|5526|993316
2025-05-12 15:58|CK105|76.74|84.00|69.00|70.82|2488|13.67|738|60.27|771|50.66|570|15.74|918|80.24|1040|55.68|153|4190|92.00|61.00|2658|7197|997342
2025-05-12 15:58|CK106|32.94|36.00|30.00|30.69|3403|77.40|424|78.36|531|27.39|736|16.58|1000|49.55|859|68.74|647|4197|40.00|26.00|9732|6025|990268
2025-05-12 15:58|CK107|73.10|80.00|66.00|79.15|2166|70.85|953|69.74|462|49.94|360|93.10|653|13.36|744|71.28|216|3388|88.00|58.00|2393|768|997607
2025-05-12 15:58|CK108|40.06|44.00|36.00|40.19|4501|93.98|133|84.51|976|93.49|512|52.27|432|21.42|869|50.53|1098|4020|48.00|32.00|7371|6007|992629
2025-05-12 15:58|CK109|54.74|60.00|49.00|57.65|834|75.56|403|68.00|468|96.14|135|10.68|317|38.82|797|93.83|832|2952|66.00|44.00|8197|1014|991803
2025-05-12 15:58|CK110|25.03|28.00|23.00|26.48|1162|11.33|974|99.73|967|75.25|740|70.59|599|51.27|371|93.20|903|4554|30.00|20.00|3192|9763|996808
2025-05-12 15:58|CK111|80.48|89.00|72.00|81.30|2617|89.19|975|20.39|954|57.44|927|21.28|596|29.85|644|64.33|311|4407|97.00|64.00|1001|5165|998999
2025-05-12 15:58|CK112|12.57|14.00|11.00|11.85|3211|54.17|512|79.11|601|11.44|829|27.13|752|34.30|1026|26.68|540|4260|15.00|10.00|8699|6432|991301
2025-05-12 15:58|CK113|90.88|100.00|82.00|94.39|1827|57.66|672|73.50|728|71.71|111|94.54|243|82.70|377|17.19|1085|3216|109.00|73.00|3269|5880|996731
2025-05-12 15:58|CK114|42.03|46.00|38.00|41.67|5167|66.50|184|65.39|929|25.34|428|96.80|839|47.40|340|44.40|159|2879|50.00|34.00|5043|8961|994957
2025-05-12 15:58|CK115|90.68|100.00|82.00|94.76|5169|38.42|334|83.38|1097|55.03|324|69.94|876|30.14|411|86.57|706|3748|109.00|73.00|7365|9509|992635
2025-05-12 15:58|CK116|87.69|96.00|79.00|91.77|4311|74.20|228|15.13|670|38.91|458|84.00|112|94.69|192|52.97|618|2278|105.00|70.00|6888|4349|993112
2025-05-12 15:58|CK117|29.82|33.00|27.00|29.87|4941|82.14|367|69.60|1045|17.19|260|94.55|356|70.21|1037|96.00|686|3751|36.00|24.00|3801|9472|996199
2025-05-12 15:58|CK118|10.92|12.00|10.00|10.95|5365|85.05|667|60.19|269|62.85|437|74.79|668|77.89|475|33.30|727|3243|13.00|9.00|3659|3017|996341
2025-05-12 15:58|CK119|26.25|29.00|24.00|27.22|3157|11.63|814|26.81|200|72.15|278|99.81|275|60.02|1068|45.98|809|3444|32.00|21.00|3942|9923|996058
2025-05-12 15:58|CK120|34.68|38.00|31.00|36.09|5424|25.60|212|50.45|909|61.48|544|69.46|299|42.43|895|69.43|433|3292|42.00|28.00|6815|6422|993185
2025-05-12 15:58|CK121|79.34|87.00|71.00|78.11|2148|69.83|709|92.20|118|89.11|1007|72.12|1018|64.22|582|33.82|435|3869|95.00|63.00|9149|1665|990851
2025-05-12 15:58|CK122|79.71|88.00|72.00|80.75|2446|97.88|437|99.61|847|66.60|156|24.42|1047|45.29|156|69.07|814|3457|96.00|64.00|1091|6994|998909
2025-05-12 15:58|CK123|96.55|106.00|87.00|89.25|4410|78.59|289|29.60|349|99.95|988|69.86|227|42.72|238|82.44|347|2438|116.00|77.00|9675|2796|990325
2025-05-12 15:58|CK124|23.00|25.00|21.00|24.16|1670|31.65|216|70.37|991|84.30|492|35.46|373|99.84|795|35.55|852|3719|28.00|18.00|3797|6463|996203
2025-05-12 15:58|CK125|14.54|16.00|13.00|14.44|3323|38.83|122|72.77|681|17.18|359|53.40|1079|99.61|924|76.64|180|3345|17.00|12.00|7134|684|992866
2025-05-12 15:58|CK126|88.32|97.00|79.00|87.53|2351|23.69|881|76.85|779|14.05|574|95.05|960|14.70|665|38.28|441|4300|106.00|71.00|3349|6817|996651
2025-05-12 15:58|CK127|75.95|84.00|68.00|69.95|1574|24.59|1093|36.53|385|95.08|790|27.15|689|18.55|272|14.12|859|4088|91.00|61.00|4892|3065|995108
2025-05-12 15:58|CK128|55.09|61.00|50.00|52.82|3677|44.67|1060|18.90|191|50.46|517|76.47|747|15.69|762|61.47|1073|4350|66.00|44.00|9917|4748|990083
2025-05-12 15:58|CK129|78.03|86.00|70.00|84.08|2672|12.47|739|39.65|120|58.17|576|79.91|1081|46.13|622|43.40|854|3992|94.00|62.00|6561|896|993439
2025-05-12 15:58|CK100|24.19|27.00|22.00|23.69|3309|99.71|705|18.63|748|46.24|879|35.73|946|64.07|210|67.81|302|3790|29.00|19.00|515|3421|999485
2025-05-12 15:58|CK101|36.01|40.00|32.00|35.02|2582|48.14|480|98.60|380|29.35|270|29.42|596|41.24|503|61.88|271|2500|43.00|29.00|1355|9799|998645
2025-05-12 15:58|CK102|57.81|64.00|52.00|56.46|3868|85.47|1050|18.86|680|76.56|585|43.86|360|79.26|640|34.96|799|4114|69.00|46.00|8835|8455|991165
2025-05-12 15:58|CK103|57.46|63.00|52.00|62.99|1427|94.41|794|23.24|762|59.10|137|64.39|777|67.07|340|99.81|945|3755|69.00|46.00|6699|9297|993301
2025-05-12 15:58|CK104|88.14|97.00|79.00|85.35|1353|93.61|505|73.58|499|73.17|356|22.46|339|56.04|761|99.89|1069|3529|106.00|71.00|5110|1741|994890
2025-05-12 15:58|CK105|76.74|84.00|69.00|75.19|2964|66.99|435|27.85|581|73.79|420|44.73|935|95.11|1085|48.04|564|4020|92.00|61.00|9520|2123|990480
2025-05-12 15:58|CK106|32.94|36.00|30.00|31.11|3761|24.93|693|95.83|289|39.98|652|94.03|790|94.35|706|15.61|562|3692|40.00|26.00|3419|1495|996581
2025-05-12 15:58|CK107|73.10|80.00|66.00|76.85|4876|75.04|459|59.11|880|21.03|857|51.04|958|61.65|247|89.67|620|4021|88.00|58.00|1058|7910|998942
2025-05-12 15:58|CK108|40.06|44.00|36.00|36.63|5253|63.80|362|25.71|552|46.72|223|36.68|155|97.69|398|68.37|378|2068|48.00|32.00|2988|2189|997012
2025-05-12 15:58|CK109|54.74|60.00|49.00|51.91|823|32.78|1071|79.27|636|38.62|593|71.03|973|13.31|841|56.60|161|4275|66.00|44.00|2547|9692|997453
2025-05-12 15:58|CK110|25.03|28.00|23.00|25.81|2204|65.16|879|66.28|321|73.55|566|16.29|295|47.41|1093|13.47|195|3349|30.00|20.00|373|5711|999627
2025-05-12 15:58|CK111|80.48|89.00|72.00|87.23|1585|30.89|706|92.40|825|25.20|932|34.97|738|76.33|298|29.16|980|4479|97.00|64.00|7344|7564|992656
2025-05-12 15:58|CK112|12.57|14.00|11.00|13.27|3713|17.43|538|20.87|690|54.85|386|81.61|530|52.91|770|69.27|427|3341|15.00|10.00|9024|7890|990976
2025-05-12 15:58|CK113|90.88|100.00|82.00|98.59|3581|96.62|1007|27.06|430|57.13|376|85.07|110|81.03|200|12.40|960|3083|109.00|73.00|6091|1026|993909
2025-05-12 15:58|CK114|42.03|46.00|38.00|45.81|1192|73.27|237|94.18|874|56.48|435|39.42|860|16.66|725|75.63|462|3593|50.00|34.00|9426|5790|990574
2025-05-12 15:58|CK115|90.68|100.00|82.00|96.48|4421|43.98|259|68.27|209|62.77|1001|88.34|285|96.73|1063|10.18|432|3249|109.00|73.00|42|5824|999958
2025-05-12 15:58|CK116|87.69|96.00|79.00|93.96|1589|80.10|917|41.97|313|64.00|503|44.91|821|16.71|170|50.20|454|3178|105.00|70.00|5072|4592|994928
2025-05-12 15:58|CK117|29.82|33.00|27.00|31.14|5356|63.40|601|81.26|127|67.48|664|11.05|1000|27.83|264|78.35|143|2799|36.00|24.00|1982|8941|998018
2025-05-12 15:58|CK118|10.92|12.00|10.00|10.15|3857|33.28|848|91.18|130|42.14|530|29.82|914|91.53|907|75.69|1071|4400|13.00|9.00|4210|8168|995790
2025-05-12 15:58|CK119|26.25|29.00|24.00|28.63|1391|19.64|767|23.63|869|81.33|322|67.58|778|63.98|910|30.66|184|3830|32.00|21.00|3197|7377|996803
2025-05-12 15:58|CK120|34.68|38.00|31.00|31.57|4119|56.29|479|34.82|315|84.16|381|26.84|479|44.92|229|12.78|547|2430|42.00|28.00|2672|6997|997328
2025-05-12 15:58|CK121|79.34|87.00|71.00|76.41|4316|13.76|587|22.58|376|14.53|620|42.15|1043|63.96|913|87.83|460|3999|95.00|63.00|9192|1107|990808
2025-05-12 15:58|CK122|79.71|88.00|72.00|81.91|1250|83.46|150|51.12|965|38.91|216|92.41|360|86.02|718|51.78|439|2848|96.00|64.00|9195|4802|990805
2025-05-12 15:58|CK123|96.55|106.00|87.00|103.49|2792|94.85|298|44.23|317|21.70|148|71.86|449|94.26|760|35.24|594|2566|116.00|77.00|5425|9141|994575
2025-05-12 15:58|CK124|23.00|25.00|21.00|21.91|3389|20.84|546|35.01|334|94.27|455|35.72|463|98.33|1079|80.03|1072|3949|28.00|18.00|3631|3452|996369
2025-05-12 15:58|CK125|14.54|16.00|13.00|15.13|2480|98.37|438|30.51|322|28.49|266|63.55|578|23.45|1046|51.80|1039|3689|17.00|12.00|3230|9568|996770
2025-05-12 15:58|CK126|88.32|97.00|79.00|96.46|2508|14.72|1036|98.43|512|84.47|803|10.88|695|68.73|252|15.67|455|3753|106.00|71.00|8082|6818|991918
2025-05-12 15:58|CK127|75.95|84.00|68.00|69.22|3051|17.19|209|42.12|697|79.25|683|47.49|239|32.91|1051|43.59|510|3389|91.00|61.00|9714|237|990286
2025-05-12 15:58|CK128|55.09|61.00|50.00|59.35|3178|16.79|128|56.44|187|55.91|862|51.10|253|21.15|983|13.31|1027|3440|66.00|44.00|8086|9078|991914
2025-05-12 15:58|CK129|78.03|86.00|70.00|74.63|1032|53.64|612|63.46|631|22.17|342|25.53|489|62.11|898|79.44|1072|4044|94.00|62.00|1391|3577|998609
2025-05-12 15:59|CK100|24.19|27.00|22.00|24.27|4659|51.35|298|19.74|841|68.91|567|74.76|191|11.00|1013|73.45|1095|4005|29.00|19.00|3151|796|996849
2025-05-12 15:59|CK101|36.01|40.00|32.00|38.61|3805|28.87|165|90.30|1071|11.21|341|68.19|653|15.40|148|64.20|168|2546|43.00|29.00|6135|6566|993865
2025-05-12 15:59|CK102|57.81|64.00|52.00|55.55|3066|65.38|242|71.20|856|93.42|908|20.64|526|20.79|426|43.02|479|3437|69.00|46.00|1900|695|998100
2025-05-12 15:59|CK103|57.46|63.00|52.00|61.02|4736|18.85|374|37.46|250|57.71|326|34.92|1093|94.68|210|35.41|249|2502|69.00|46.00|4057|578|995943
2025-05-12 15:59|CK104|88.14|97.00|79.00|92.13|3955|98.89|938|66.31|599|32.12|627|80.59|185|33.80|765|57.71|511|3625|106.00|71.00|6493|4048|993507
2025-05-12 15:59|CK105|76.74|84.00|69.00|70.98|5495|97.36|346|43.84|570|63.02|353|76.77|1019|19.14|182|75.88|911|3381|92.00|61.00|3771|6128|996229
2025-05-12 15:59|CK106|32.94|36.00|30.00|34.00|4506|80.98|383|96.28|626|25.03|865|88.13|129|25.91|412|22.40|462|2877|40.00|26.00|1847|4833|998153
2025-05-12 15:59|CK107|73.10|80.00|66.00|80.21|5472|47.56|547|41.32|804|49.46|758|37.56|637|86.45|1049|93.11|490|4285|88.00|58.00|1658|9532|998342
2025-05-12 15:59|CK108|40.06|44.00|36.00|37.75|538|22.29|599|50.03|492|87.07|816|47.58|230|56.72|957|84.15|783|3877|48.00|32.00|2701|9015|997299
2025-05-12 15:59|CK109|54.74|60.00|49.00|51.48|5396|29.27|690|67.24|454|90.84|783|23.30|769|22.79|714|48.35|243|3653|66.00|44.00|7791|7476|992209
2025-05-12 15:59|CK110|25.03|28.00|23.00|26.52|849|26.92|705|36.05|325|57.96|293|32.02|907|61.71|1068|13.45|530|3828|30.00|20.00|7691|8905|992309
2025-05-12 15:59|CK111|80.48|89.00|72.00|86.87|968|60.19|915|72.02|713|92.07|412|55.48|547|89.65|905|51.49|202|3694|97.00|64.00|4672|3074|995328
2025-05-12 15:59|CK112|12.57|14.00|11.00|11.49|1030|92.86|215|26.75|835|63.60|660|17.86|921|66.28|376|54.24|183|3190|15.00|10.00|6955|1365|993045
2025-05-12 15:59|CK113|90.88|100.00|82.00|84.02|3358|87.48|860|15.89|708|77.40|587|37.63|139|28.48|834|53.19|804|3932|109.00|73.00|2070|5172|997930
2025-05-12 15:59|CK114|42.03|46.00|38.00|42.54|5310|70.02|279|79.60|652|63.44|595|93.78|594|13.07|358|84.87|951|3429|50.00|34.00|6260|9767|993740
2025-05-12 15:59|CK115|90.68|100.00|82.00|83.97|1325|16.05|442|90.31|342|71.55|130|75.33|482|13.58|468|81.46|182|2046|109.00|73.00|4745|9710|995255
2025-05-12 15:59|CK116|87.69|96.00|79.00|86.45|3282|33.44|181|30.94|899|47.27|870|99.60|472|17.56|149|83.07|783|3354|105.00|70.00|9046|8076|990954
2025-05-12 15:59|CK117|29.82|33.00|27.00|27.02|3553|51.67|250|40.52|1089|82.45|583|63.73|631|59.16|721|72.62|281|3555|36.00|24.00|1856|3721|998144
2025-05-12 15:59|CK118|10.92|12.00|10.00|9.89|3675|84.59|109|77.65|409|18.55|149|96.60|586|92.13|731|34.69|826|2810|13.00|9.00|7838|6018|992162
2025-05-12 15:59|CK119|26.25|29.00|24.00|28.11|522|62.44|737|21.87|922|93.72|827|99.99|565|43.54|1098|60.49|468|4617|32.00|21.00|6993|7753|993007
2025-05-12 15:59|CK120|34.68|38.00|31.00|37.31|4448|61.30|482|30.29|222|53.88|1047|56.93|165|34.52|718|58.31|144|2778|42.00|28.00|7382|1706|992618
2025-05-12 15:59|CK121|79.34|87.00|71.00|81.13|3761|47.61|393|76.43|783|18.00|1075|39.06|909|43.05|510|41.85|629|4299|95.00|63.00|6799|3851|993201
2025-05-12 15:59|CK122|79.71|88.00|72.00|82.40|3923|73.09|265|18.70|797|58.79|607|30.39|412|80.31|1010|49.47|278|3369|96.00|64.00|6070|3809|993930
2025-05-12 15:59|CK123|96.55|106.00|87.00|99.26|3779|21.81|709|82.06|830|82.39|474|49.97|853|48.23|851|40.00|655|4372|116.00|77.00|2000|8260|998000
2025-05-12 15:59|CK124|23.00|25.00|21.00|25.06|3076|41.52|368|99.14|510|68.45|138|18.18|1024|23.67|387|78.99|348|2775|28.00|18.00|238|121|999762
2025-05-12 15:59|CK125|14.54|16.00|13.00|14.90|5497|84.24|203|39.28|1059|18.50|324|62.20|340|35.85|365|31.30|1094|3385|17.00|12.00|2480|4930|997520
2025-05-12 15:59|CK126|88.32|97.00|79.00|90.08|2661|19.09|409|23.73|102|79.65|204|61.69|189|50.89|440|44.45|150|1494|106.00|71.00|250|2904|999750
2025-05-12 15:59|CK127|75.95|84.00|68.00|68.46|3879|72.19|108|97.36|950|48.83|849|25.36|993|20.53|269|19.59|581|3750|91.00|61.00|884|1790|999116
2025-05-12 15:59|CK128|55.09|61.00|50.00|56.43|2652|82.31|194|92.27|1000|45.40|597|71.11|503|31.76|214|16.45|842|3350|66.00|44.00|8839|1952|991161
2025-05-12 15:59|CK129|78.03|86.00|70.00|74.56|611|37.20|813|36.75|946|78.18|319|58.32|145|21.49|591|99.77|895|3709|94.00|62.00|8469|3958|991531
2025-05-12 15:59|CK100|24.19|27.00|22.00|24.98|3010|83.64|343|51.63|797|56.77|869|96.82|1056|97.34|298|41.71|758|4121|29.00|19.00|9482|9894|990518
2025-05-12 15:59|CK101|36.01|40.00|32.00|37.31|3004|52.79|370|20.78|1046|11.32|618|89.93|112|17.26|158|96.68|167|2471|43.00|29.00|3754|5249|996246
2025-05-12 15:59|CK102|57.81|64.00|52.00|61.17|513|28.66|1098|45.18|904|92.58|872|76.84|550|96.08|706|73.77|654|4784|69.00|46.00|8212|8633|991788
2025-05-12 15:59|CK103|57.46|63.00|52.00|62.82|4513|78.05|152|86.74|928|32.57|563|92.42|909|36.82|264|17.34|1029|3845|69.00|46.00|27|5962|999973
2025-05-12 15:59|CK104|88.14|97.00|79.00|79.39|4289|88.03|856|28.66|661|43.91|705|56.01|211|62.51|484|38.99|278|3195|106.00|71.00|4643|1388|995357
2025-05-12 15:59|CK105|76.74|84.00|69.00|78.69|1791|78.04|857|97.20|953|62.14|334|57.27|330|52.16|1005|19.48|591|4070|92.00|61.00|9507|917|990493
2025-05-12 15:59|CK106|32.94|36.00|30.00|34.57|4675|41.39|428|35.78|788|53.06|1018|76.06|770|35.25|1084|93.35|1054|5142|40.00|26.00|7744|9922|992256
2025-05-12 15:59|CK107|73.10|80.00|66.00|76.50|613|19.28|531|25.02|505|39.04|1050|11.93|443|53.20|645|71.92|1073|4247|88.00|58.00|3714|2179|996286
2025-05-12 15:59|CK108|40.06|44.00|36.00|41.68|4147|15.04|641|99.00|281|83.16|286|84.62|204|29.86|599|75.60|902|2913|48.00|32.00|9851|7177|990149
2025-05-12 15:59|CK109|54.74|60.00|49.00|56.61|5244|96.18|1038|43.04|167|30.71|528|68.90|375|38.80|671|48.98|750|3529|66.00|44.00|6290|9498|993710
2025-05-12 15:59|CK110|25.03|28.00|23.00|26.59|2457|94.47|111|42.75|512|97.30|826|58.63|793|36.29|1098|73.17|136|3476|30.00|20.00|4386|454|995614
2025-05-12 15:59|CK111|80.48|89.00|72.00|74.80|2923|75.21|716|10.66|597|68.33|543|40.40|276|54.84|152|89.95|842|3126|97.00|64.00|8276|9291|991724
2025-05-12 15:59|CK112|12.57|14.00|11.00|11.84|5327|36.64|251|49.68|213|84.72|889|54.91|837|30.63|304|99.90|976|3470|15.00|10.00|7541|4292|992459
2025-05-12 15:59|CK113|90.88|100.00|82.00|84.78|568|56.89|914|42.43|240|77.18|413|75.23|383|37.43|539|71.32|577|3066|109.00|73.00|282|9459|999718
2025-05-12 15:59|CK114|42.03|46.00|38.00|44.31|2543|29.74|562|66.37|997|64.49|254|27.03|890|96.91|860|38.66|551|4114|50.00|34.00|4458|2024|995542
2025-05-12 15:59|CK115|90.68|100.00|82.00|96.46|5302|91.65|1086|46.52|939|60.03|584|29.47|397|13.53|934|73.95|456|4396|109.00|73.00|5205|8375|994795
2025-05-12 15:59|CK116|87.69|96.00|79.00|85.34|2259|61.78|836|68.87|217|86.97|153|99.78|391|70.46|205|54.43|862|2664|105.00|70.00|605|5240|999395
2025-05-12 15:59|CK117|29.82|33.00|27.00|28.04|1666|23.80|209|92.23|342|32.04|1085|54.62|211|28.82|200|51.17|125|2172|36.00|24.00|5722|669|994278
2025-05-12 15:59|CK118|10.92|12.00|10.00|11.20|3525|39.54|864|88.68|1067|56.67|363|26.50|255|72.84|572|98.82|822|3943|13.00|9.00|8542|1992|991458
2025-05-12 15:59|CK119|26.25|29.00|24.00|26.51|674|45.75|599|81.68|359|14.18|765|83.55|503|75.41|482|59.97|1020|3728|32.00|21.00|1372|2083|998628
2025-05-12 15:59|CK120|34.68|38.00|31.00|35.49|1171|44.49|563|97.48|535|81.00|557|68.39|523|43.87|715|82.88|602|3495|42.00|28.00|393|8049|999607
2025-05-12 15:59|CK121|79.34|87.00|71.00|83.35|760|26.84|916|37.47|720|55.04|617|29.86|602|80.63|825|52.95|1073|4753|95.00|63.00|4940|7551|995060
2025-05-12 15:59|CK122|79.71|88.00|72.00|81.91|5257|32.07|488|71.45|720|13.60|411|61.02|807|78.66|461|89.13|263|3150|96.00|64.00|9069|5749|990931
2025-05-12 15:59|CK123|96.55|106.00|87.00|91.84|733|11.29|951|33.27|620|28.76|1010|50.11|181|87.52|361|17.27|643|3766|116.00|77.00|7198|8340|992802
2025-05-12 15:59|CK124|23.00|25.00|21.00|21.61|3773|25.16|987|59.40|703|45.91|699|23.22|434|82.83|294|71.71|977|4094|28.00|18.00|2983|1533|997017
2025-05-12 15:59|CK125|14.54|16.00|13.00|15.19|4001|93.98|1065|84.05|447|87.55|473|99.69|558|50.70|414|23.33|492|3449|17.00|12.00|4688|8135|995312
2025-05-12 15:59|CK126|88.32|97.00|79.00|96.74|829|86.59|594|29.01|741|87.17|681|26.61|572|82.27|173|25.80|527|3288|106.00|71.00|6654|5733|993346
2025-05-12 15:59|CK127|75.95|84.00|68.00|74.89|660|44.02|304|76.45|607|97.16|849|69.28|370|13.61|985|33.09|412|3527|91.00|61.00|6035|1240|993965
2025-05-12 15:59|CK128|55.09|61.00|50.00|51.63|3430|51.40|244|26.67|284|27.99|863|26.67|529|72.68|103|44.42|423|2446|66.00|44.00|636|4194|999364
2025-05-12 15:59|CK129|78.03|86.00|70.00|82.14|2745|79.76|723|19.57|109|91.62|380|75.88|1089|80.04|926|86.06|477|3704|94.00|62.00|6863|7394|993137
2025-05-12 16:07|CK100|24.19|27.00|22.00|23.08|2786|79.01|871|45.26|680|98.48|149|46.49|604|72.16|1061|93.94|696|4061|29.00|19.00|4338|2412|995662
2025-05-12 16:07|CK101|36.01|40.00|32.00|35.90|1990|75.08|672|64.78|442|48.05|1090|48.52|666|81.65|650|51.64|351|3871|43.00|29.00|9171|3227|990829
2025-05-12 16:07|CK102|57.81|64.00|52.00|58.84|5359|85.54|876|79.01|726|21.74|586|97.33|163|70.46|514|31.72|1092|3957|69.00|46.00|2184|3084|997816
2025-05-12 16:07|CK103|57.46|63.00|52.00|57.81|2165|44.65|275|87.85|137|67.70|773|17.75|610|66.61|1093|24.17|955|3843|69.00|46.00|9730|5215|990270
2025-05-12 16:07|CK104|88.14|97.00|79.00|82.08|3544|73.59|456|33.96|1016|29.66|933|80.11|478|88.35|904|51.31|860|4647|106.00|71.00|7858|2754|992142
2025-05-12 16:07|CK105|76.74|84.00|69.00|72.45|4326|61.14|896|90.19|1086|41.05|118|66.05|1044|45.49|623|98.30|600|4367|92.00|61.00|2766|6399|997234
2025-05-12 16:07|CK106|32.94|36.00|30.00|31.20|885|93.97|690|88.00|348|32.56|874|51.22|228|53.22|693|31.85|293|3126|40.00|26.00|8843|6155|991157
2025-05-12 16:07|CK107|73.10|80.00|66.00|73.90|2585|39.55|151|28.43|1040|50.86|659|23.47|560|84.77|632|70.65|102|3144|88.00|58.00|9118|2121|990882
2025-05-12 16:07|CK108|40.06|44.00|36.00|42.13|4414|67.50|584|64.83|504|90.81|560|37.24|940|14.88|385|33.07|617|3590|48.00|32.00|6710|9405|993290
2025-05-12 16:07|CK109|54.74|60.00|49.00|57.90|3037|81.77|691|46.50|576|59.62|782|67.47|1099|23.09|108|24.33|579|3835|66.00|44.00|4957|9055|995043
2025-05-12 16:07|CK110|25.03|28.00|23.00|25.68|2772|66.02|424|81.53|397|70.20|232|39.77|846|62.10|981|60.47|175|3055|30.00|20.00|6125|6821|993875
2025-05-12 16:07|CK111|80.48|89.00|72.00|78.80|4387|89.02|846|76.17|863|54.96|420|12.42|518|55.57|932|64.91|873|4452|97.00|64.00|9928|8817|990072
2025-05-12 16:07|CK112|12.57|14.00|11.00|11.95|1160|29.10|668|49.09|885|39.16|972|87.93|863|66.96|275|60.24|353|4016|15.00|10.00|2911|2713|997089
2025-05-12 16:07|CK113|90.88|100.00|82.00|96.95|5100|79.21|449|48.25|617|70.48|149|86.85|953|61.30|788|17.74|760|3716|109.00|73.00|5133|1531|994867
2025-05-12 16:07|CK114|42.03|46.00|38.00|45.98|5015|11.33|795|41.14|786|27.13|1098|89.08|764|43.91|220|96.94|979|4642|50.00|34.00|3098|3213|996902
2025-05-12 16:07|CK115|90.68|100.00|82.00|83.85|4658|62.08|663|55.21|581|21.88|1059|51.02|511|93.86|304|64.76|362|3480|109.00|73.00|9028|5440|990972
2025-05-12 16:07|CK116|87.69|96.00|79.00|80.77|3336|28.20|603|18.67|172|65.95|467|29.54|1027|17.95|790|69.86|503|3562|105.00|70.00|8366|456|991634
2025-05-12 16:07|CK117|29.82|33.00|27.00|30.69|2813|33.52|620|31.75|463|59.69|649|20.74|369|96.30|728|39.07|989|3818|36.00|24.00|8336|1917|991664
2025-05-12 16:07|CK118|10.92|12.00|10.00|11.15|3929|86.50|950|96.49|407|23.04|688|14.85|733|53.31|495|15.76|678|3951|13.00|9.00|7803|5239|992197
2025-05-12 16:07|CK119|26.25|29.00|24.00|28.13|4880|31.61|144|57.46|905|32.76|791|83.22|732|64.24|588|43.81|699|3859|32.00|21.00|8532|1861|991468
2025-05-12 16:07|CK120|34.68|38.00|31.00|32.59|4962|14.92|186|96.59|596|32.81|493|57.00|1037|24.01|100|80.40|407|2819|42.00|28.00|5620|354|994380
2025-05-12 16:07|CK121|79.34|87.00|71.00|78.96|5034|76.11|607|39.22|481|84.17|1097|92.26|247|34.83|784|86.56|564|3780|95.00|63.00|8125|1192|991875
2025-05-12 16:07|CK122|79.71|88.00|72.00|75.43|777|82.36|564|34.24|118|22.02|985|40.28|354|31.22|689|67.91|398|3108|96.00|64.00|9933|7757|990067
2025-05-12 16:07|CK123|96.55|106.00|87.00|89.08|2229|17.57|349|56.89|112|79.72|685|65.02|197|57.01|722|50.60|790|2855|116.00|77.00|8380|1800|991620
