2025-05-26 09:57|CK126|32.25|35.00|29.00|34.63|4207|36.85|262|36.91|196|74.12|130|70.40|719|49.21|386|37.32|519|2212|39.00|26.00|2680|2801|997320
2025-05-26 09:57|CK127|76.87|85.00|69.00|77.74|3076|32.53|563|24.52|904|49.67|719|66.11|487|40.00|967|26.70|908|4548|92.00|61.00|5198|1838|994802
2025-05-26 09:57|CK128|26.93|30.00|24.00|28.44|4463|27.56|513|87.62|685|57.30|452|86.33|106|80.41|152|99.06|613|2521|32.00|22.00|9154|1058|990846
2025-05-26 09:57|CK129|13.80|15.00|12.00|12.42|4615|19.41|423|33.69|898|72.84|657|76.77|731|83.98|917|84.47|540|4166|17.00|11.00|7076|5929|992924
2025-05-26 09:57|CK100|85.04|94.00|77.00|76.94|631|60.61|601|79.83|868|10.42|813|84.03|800|67.53|748|79.67|849|4679|102.00|68.00|2964|3975|997036
2025-05-26 09:57|CK101|78.41|86.00|71.00|71.54|2948|54.95|164|58.46|382|30.03|900|87.82|124|31.59|185|37.24|561|2316|94.00|63.00|9919|5365|990081
2025-05-26 09:57|CK102|18.33|20.00|16.00|16.84|5187|81.78|288|91.12|523|98.87|605|53.99|1066|62.23|974|52.42|191|3647|22.00|15.00|9408|8725|990592
2025-05-26 09:57|CK103|40.17|44.00|36.00|41.95|3639|34.56|273|43.52|115|79.90|435|98.73|796|16.53|838|65.07|501|2958|48.00|32.00|4902|1806|995098
2025-05-26 09:57|CK104|35.49|39.00|32.00|34.93|3782|43.35|491|15.82|660|79.70|1010|84.27|502|96.99|877|93.22|885|4425|43.00|28.00|6440|472|993560
2025-05-26 09:57|CK105|65.32|72.00|59.00|60.39|5428|84.03|447|28.58|949|56.48|970|70.24|770|95.15|574|73.96|611|4321|78.00|52.00|6462|360|993538
2025-05-26 09:57|CK106|32.48|36.00|29.00|32.03|2049|87.95|473|12.48|723|25.56|608|73.46|735|59.13|271|24.16|613|3423|39.00|26.00|8688|6173|991312
2025-05-26 09:57|CK107|24.49|27.00|22.00|22.43|2563|95.10|574|60.36|767|79.09|417|56.18|418|44.49|494|85.93|911|3581|29.00|20.00|4634|5582|995366
2025-05-26 09:57|CK108|41.60|46.00|37.00|41.99|1055|17.14|1072|91.51|398|50.77|488|38.70|419|61.29|486|14.15|161|3024|50.00|33.00|308|3998|999692
2025-05-26 09:57|CK109|53.53|59.00|48.00|53.28|4487|57.88|1042|18.18|190|51.53|614|61.11|714|39.11|262|79.07|201|3023|64.00|43.00|5544|2431|994456
2025-05-26 09:57|CK110|87.61|96.00|79.00|87.87|3593|37.28|1030|46.53|321|36.79|553|29.31|146|59.84|820|37.04|980|3850|105.00|70.00|4679|2181|995321
2025-05-26 09:57|CK111|63.51|70.00|57.00|67.18|4078|45.38|110|67.62|667|19.15|261|31.49|237|58.81|1072|77.94|369|2716|76.00|51.00|938|7362|999062
2025-05-26 09:57|CK112|25.08|28.00|23.00|27.19|4297|51.25|923|81.81|364|10.19|971|97.68|779|62.82|402|31.79|926|4365|30.00|20.00|4066|6881|995934
2025-05-26 09:57|CK113|40.64|45.00|37.00|38.89|749|11.39|291|61.99|648|34.34|163|96.22|131|17.65|1075|74.74|119|2427|49.00|33.00|4559|9806|995441
2025-05-26 09:57|CK114|96.14|106.00|87.00|90.38|2267|57.12|795|20.62|949|85.78|225|37.61|307|95.22|698|49.17|311|3285|115.00|77.00|6932|9298|993068
2025-05-26 09:57|CK115|69.12|76.00|62.00|66.25|1236|84.94|1069|53.57|516|79.17|715|42.47|428|71.08|175|69.25|148|3051|83.00|55.00|1278|7649|998722
2025-05-26 09:57|CK116|66.71|73.00|60.00|65.52|4804|96.52|849|48.77|303|70.45|139|30.90|512|24.79|982|22.59|798|3583|80.00|53.00|7140|3455|992860
2025-05-26 09:57|CK117|92.71|102.00|83.00|88.89|2948|83.20|519|22.59|477|64.75|296|97.77|471|16.96|856|85.79|251|2870|111.00|74.00|4057|8300|995943
2025-05-26 09:57|CK118|10.17|11.00|9.00|10.95|5160|16.20|478|75.11|191|93.89|796|80.55|859|33.00|1095|89.18|987|4406|12.00|8.00|1504|682|998496
2025-05-26 09:57|CK119|74.31|82.00|67.00|69.39|3699|18.20|1030|94.57|387|37.36|736|69.97|742|71.78|589|22.52|281|3765|89.00|59.00|6432|1459|993568
2025-05-26 09:57|CK120|78.19|86.00|70.00|77.82|3326|78.35|716|62.61|719|74.76|388|37.05|1048|53.86|529|96.90|464|3864|94.00|63.00|386|2925|999614
2025-05-26 09:57|CK121|63.85|70.00|57.00|60.24|3094|22.20|752|18.88|610|95.58|517|15.22|631|25.72|172|59.27|1053|3735|77.00|51.00|3929|5566|996071
2025-05-26 09:57|CK122|47.10|52.00|42.00|49.55|2106|25.78|206|76.65|355|26.45|391|45.63|550|81.95|184|25.77|407|2093|57.00|38.00|9366|9956|990634
2025-05-26 09:57|CK123|47.32|52.00|43.00|48.86|3867|49.25|566|29.59|345|95.03|516|23.63|542|11.16|858|24.32|620|3447|57.00|38.00|5146|8020|994854
2025-05-26 09:57|CK124|70.17|77.00|63.00|67.54|1288|20.10|316|78.81|266|86.64|783|61.17|1091|63.09|258|10.48|554|3268|84.00|56.00|6348|5761|993652
2025-05-26 09:57|CK125|51.36|56.00|46.00|47.48|1039|92.87|422|61.62|869|28.69|875|87.63|162|77.02|836|19.02|1011|4175|62.00|41.00|7450|7681|992550
2025-05-26 09:57|CK126|32.25|35.00|29.00|32.01|2050|33.52|531|90.64|525|69.60|121|91.47|1075|84.15|833|71.42|851|3936|39.00|26.00|1377|9559|998623
2025-05-26 09:57|CK127|76.87|85.00|69.00|78.86|2958|11.75|545|43.51|656|70.42|194|51.28|489|13.87|861|44.39|791|3536|92.00|61.00|7401|1502|992599
2025-05-26 09:57|CK128|26.93|30.00|24.00|28.05|2680|99.19|745|26.75|658|64.80|689|32.12|460|43.59|1038|48.45|841|4431|32.00|22.00|9549|1175|990451
2025-05-26 09:57|CK129|13.80|15.00|12.00|13.66|2073|53.79|575|59.65|844|11.06|349|40.41|578|15.19|327|17.90|974|3647|17.00|11.00|6679|3583|993321
2025-05-26 09:58|CK100|85.04|94.00|77.00|83.42|939|36.82|724|11.16|315|73.48|217|81.01|296|72.13|733|26.00|572|2857|102.00|68.00|7379|9474|992621
2025-05-26 09:58|CK101|78.41|86.00|71.00|77.33|2166|32.01|796|57.83|258|23.64|901|36.00|430|80.96|156|43.49|520|3061|94.00|63.00|7791|3404|992209
2025-05-26 09:58|CK102|18.33|20.00|16.00|19.19|1027|59.99|359|10.74|184|15.03|712|98.94|282|58.89|351|44.54|277|2165|22.00|15.00|7233|1998|992767
2025-05-26 09:58|CK103|40.17|44.00|36.00|40.44|1743|91.92|966|96.08|181|18.81|579|62.01|1051|47.03|176|28.25|992|3945|48.00|32.00|3547|3993|996453
2025-05-26 09:58|CK104|35.49|39.00|32.00|33.31|5301|33.29|821|49.65|746|65.86|356|71.54|189|73.58|463|42.90|545|3120|43.00|28.00|5035|5889|994965
2025-05-26 09:58|CK105|65.32|72.00|59.00|69.71|5436|75.08|875|78.53|1050|66.17|417|61.56|689|40.91|474|68.83|1079|4584|78.00|52.00|6123|3791|993877
2025-05-26 09:58|CK106|32.48|36.00|29.00|34.54|1115|56.48|792|55.32|448|71.59|717|30.35|186|61.99|1078|74.82|806|4027|39.00|26.00|9126|1827|990874
2025-05-26 09:58|CK107|24.49|27.00|22.00|26.27|4515|59.81|252|83.38|624|49.57|228|80.87|560|81.90|105|18.89|637|2406|29.00|20.00|3778|2335|996222
2025-05-26 09:58|CK108|41.60|46.00|37.00|43.23|3180|46.11|751|19.96|311|36.04|118|58.90|545|14.13|280|96.26|976|2981|50.00|33.00|7358|3095|992642
2025-05-26 09:58|CK109|53.53|59.00|48.00|49.63|4683|59.34|1016|39.50|764|17.93|838|72.17|559|82.07|887|36.21|553|4617|64.00|43.00|2761|7116|997239
2025-05-26 09:58|CK110|87.61|96.00|79.00|83.78|3212|36.72|536|24.10|938|56.04|722|65.69|1094|60.67|480|52.08|403|4173|105.00|70.00|9202|9561|990798
2025-05-26 09:58|CK111|63.51|70.00|57.00|62.23|2348|43.63|835|31.25|1081|11.71|1020|55.89|420|98.90|835|92.21|490|4681|76.00|51.00|7268|1490|992732
2025-05-26 09:58|CK112|25.08|28.00|23.00|22.79|2855|93.59|1027|47.80|561|31.78|341|75.00|921|36.57|849|86.23|881|4580|30.00|20.00|5896|2877|994104
2025-05-26 09:58|CK113|40.64|45.00|37.00|43.66|3105|16.92|1098|69.30|292|64.30|910|50.43|600|59.11|896|92.86|822|4618|49.00|33.00|388|6426|999612
2025-05-26 09:58|CK114|96.14|106.00|87.00|102.47|3205|42.27|1037|60.86|120|81.86|680|97.52|1089|72.91|809|13.93|219|3954|115.00|77.00|9689|5167|990311
2025-05-26 09:58|CK115|69.12|76.00|62.00|71.31|2999|66.07|108|52.63|925|58.84|468|43.41|620|55.15|168|55.48|100|2389|83.00|55.00|7798|6917|992202
2025-05-26 09:58|CK116|66.71|73.00|60.00|70.49|3037|26.68|394|37.81|779|49.33|1055|88.67|543|36.27|184|77.24|585|3540|80.00|53.00|2361|3995|997639
2025-05-26 09:58|CK117|92.71|102.00|83.00|92.15|1854|80.34|550|39.17|919|27.29|642|80.43|996|86.87|128|73.35|908|4143|111.00|74.00|3297|8754|996703
2025-05-26 09:58|CK118|10.17|11.00|9.00|10.95|1905|69.60|1084|42.98|460|18.55|827|85.76|719|84.34|525|90.47|932|4547|12.00|8.00|8657|5018|991343
2025-05-26 09:58|CK119|74.31|82.00|67.00|80.91|4649|53.55|945|74.68|189|25.84|141|37.46|204|94.75|759|59.75|303|2541|89.00|59.00|9810|7093|990190
2025-05-26 09:58|CK120|78.19|86.00|70.00|80.21|4154|82.62|1009|95.65|279|40.50|507|47.19|181|67.82|477|89.17|497|2950|94.00|63.00|2358|682|997642
2025-05-26 09:58|CK121|63.85|70.00|57.00|61.43|1180|13.56|974|46.99|880|64.89|670|87.28|338|13.23|400|49.99|118|3380|77.00|51.00|3343|8567|996657
2025-05-26 09:58|CK122|47.10|52.00|42.00|46.96|1044|58.44|718|55.46|1098|10.88|588|21.85|889|57.83|695|46.25|1099|5087|57.00|38.00|3058|4011|996942
2025-05-26 09:58|CK123|47.32|52.00|43.00|51.18|3919|75.73|159|31.74|373|79.85|134|52.04|823|65.05|319|99.88|357|2165|57.00|38.00|4560|471|995440
2025-05-26 09:58|CK124|70.17|77.00|63.00|65.30|3688|97.42|215|91.03|1026|78.96|1082|93.53|778|90.43|561|73.02|343|4005|84.00|56.00|4937|4845|995063
2025-05-26 09:58|CK125|51.36|56.00|46.00|53.87|1570|10.29|411|19.62|748|89.11|781|36.66|614|21.67|125|57.42|371|3050|62.00|41.00|276|4094|999724
2025-05-26 09:58|CK126|32.25|35.00|29.00|34.74|4114|22.12|313|67.88|392|39.10|877|19.06|601|24.39|235|13.89|547|2965|39.00|26.00|1115|8588|998885
2025-05-26 09:58|CK127|76.87|85.00|69.00|75.47|4938|54.51|762|48.95|869|13.35|166|69.53|1054|46.22|452|27.43|109|3412|92.00|61.00|5907|591|994093
2025-05-26 09:58|CK128|26.93|30.00|24.00|28.44|1249|56.53|818|13.01|571|85.45|429|89.05|432|14.13|1039|60.76|921|4210|32.00|22.00|5978|6123|994022
2025-05-26 09:58|CK129|13.80|15.00|12.00|12.75|2725|10.40|439|50.33|616|24.97|1018|30.08|563|72.35|466|87.83|761|3863|17.00|11.00|8448|8189|991552
2025-05-26 09:58|CK100|85.04|94.00|77.00|82.59|2033|68.34|622|22.18|594|77.54|714|54.33|668|65.19|388|20.28|734|3720|102.00|68.00|7019|762|992981
2025-05-26 09:58|CK101|78.41|86.00|71.00|80.16|2631|70.58|621|19.89|674|33.29|847|94.37|1082|90.41|439|33.43|983|4646|94.00|63.00|9436|7676|990564
2025-05-26 09:58|CK102|18.33|20.00|16.00|18.08|4392|22.75|919|56.91|767|87.58|1078|41.43|416|77.51|1002|64.47|213|4395|22.00|15.00|817|1420|999183
2025-05-26 09:58|CK103|40.17|44.00|36.00|41.95|5237|88.59|1015|70.07|988|23.81|874|57.64|834|79.63|523|66.39|263|4497|48.00|32.00|2991|7705|997009
2025-05-26 09:58|CK104|35.49|39.00|32.00|33.00|3438|60.65|688|62.38|306|75.95|983|42.76|239|11.54|249|63.16|1006|3471|43.00|28.00|9020|8130|990980
2025-05-26 09:58|CK105|65.32|72.00|59.00|63.73|5312|48.21|1082|42.35|443|54.16|112|40.47|756|24.47|904|32.29|435|3732|78.00|52.00|2138|5285|997862
2025-05-26 09:58|CK106|32.48|36.00|29.00|31.93|5247|15.32|209|82.79|913|51.13|495|29.11|689|65.38|157|34.60|1036|3499|39.00|26.00|7973|3752|992027
2025-05-26 09:58|CK107|24.49|27.00|22.00|25.72|2206|33.60|568|53.91|974|74.27|1037|19.05|154|85.58|935|59.13|527|4195|29.00|20.00|3468|8028|996532
2025-05-26 09:58|CK108|41.60|46.00|37.00|40.87|5206|93.77|829|81.10|463|11.97|1046|74.69|103|95.48|677|45.73|505|3623|50.00|33.00|6416|8080|993584
2025-05-26 09:58|CK109|53.53|59.00|48.00|54.93|1586|18.50|588|29.34|923|95.17|963|92.76|663|83.32|986|20.97|978|5101|64.00|43.00|3781|4820|996219
2025-05-26 09:58|CK110|87.61|96.00|79.00|94.13|668|90.60|815|98.58|928|96.90|957|58.95|573|81.10|475|77.75|395|4143|105.00|70.00|7711|9062|992289
2025-05-26 09:58|CK111|63.51|70.00|57.00|60.37|5212|66.89|970|43.65|654|45.77|205|41.71|426|89.86|255|79.88|678|3188|76.00|51.00|3273|3642|996727
2025-05-26 09:58|CK112|25.08|28.00|23.00|25.44|2999|67.71|794|75.78|328|88.29|765|29.73|182|60.09|704|41.28|524|3297|30.00|20.00|7687|6852|992313
2025-05-26 09:58|CK113|40.64|45.00|37.00|36.65|1953|78.93|501|73.96|457|74.00|557|23.26|767|87.11|683|94.57|1008|3973|49.00|33.00|2911|9885|997089
2025-05-26 09:58|CK114|96.14|106.00|87.00|88.43|4413|16.20|464|99.30|150|16.82|127|18.37|739|58.05|965|96.45|275|2720|115.00|77.00|7550|7624|992450
2025-05-26 09:58|CK115|69.12|76.00|62.00|74.09|5230|14.54|1092|91.53|962|24.34|768|56.24|978|81.02|160|92.58|1046|5006|83.00|55.00|5897|1148|994103
2025-05-26 09:58|CK116|66.71|73.00|60.00|66.02|4548|21.29|822|79.16|115|90.28|549|46.72|646|34.84|905|51.51|812|3849|80.00|53.00|6579|5126|993421
2025-05-26 09:58|CK117|92.71|102.00|83.00|91.68|545|50.55|131|26.58|671|98.96|622|41.74|654|22.67|180|51.37|401|2659|111.00|74.00|4412|1146|995588
2025-05-26 09:58|CK118|10.17|11.00|9.00|9.95|4765|68.55|980|12.40|266|44.40|535|69.49|447|18.43|251|80.94|671|3150|12.00|8.00|6794|9509|993206
2025-05-26 09:58|CK119|74.31|82.00|67.00|73.00|4638|64.40|896|21.88|288|11.49|473|26.43|744|46.56|756|18.74|368|3525|89.00|59.00|9791|5185|990209
2025-05-26 09:58|CK120|78.19|86.00|70.00|85.06|2187|65.88|373|80.53|186|67.31|898|60.79|489|50.55|267|59.82|565|2778|94.00|63.00|6362|7872|993638
2025-05-26 09:58|CK121|63.85|70.00|57.00|68.14|2936|29.92|645|13.63|832|66.22|326|70.87|583|60.12|136|44.87|690|3212|77.00|51.00|4081|6966|995919
2025-05-26 09:58|CK122|47.10|52.00|42.00|50.19|2189|96.69|879|44.62|480|21.40|609|16.63|529|74.18|815|94.76|923|4235|57.00|38.00|6865|8923|993135
2025-05-26 09:58|CK123|47.32|52.00|43.00|44.45|2301|79.02|615|61.23|793|58.73|282|44.71|133|35.65|477|64.23|155|2455|57.00|38.00|5807|7676|994193
2025-05-26 09:58|CK124|70.17|77.00|63.00|68.19|3265|55.88|794|89.52|188|49.49|389|20.32|1035|28.10|1096|74.52|911|4413|84.00|56.00|4317|785|995683
2025-05-26 09:58|CK125|51.36|56.00|46.00|53.11|5003|92.43|715|14.59|264|49.93|839|61.35|275|20.93|879|10.01|362|3334|62.00|41.00|4208|3605|995792
2025-05-26 09:58|CK126|32.25|35.00|29.00|33.41|4120|44.13|274|74.09|900|42.25|331|24.86|758|69.13|677|16.43|683|3623|39.00|26.00|5553|1381|994447
2025-05-26 09:58|CK127|76.87|85.00|69.00|83.55|3236|47.95|868|70.96|758|29.87|543|66.42|504|91.65|612|40.99|555|3840|92.00|61.00|1126|9497|998874
2025-05-26 09:58|CK128|26.93|30.00|24.00|29.30|3826|42.62|626|42.45|206|63.97|374|95.59|426|44.89|115|19.92|473|2220|32.00|22.00|9715|3175|990285
2025-05-26 09:58|CK129|13.80|15.00|12.00|13.43|1619|18.81|400|12.08|862|46.54|349|89.17|944|21.11|1087|28.30|138|3780|17.00|11.00|112|6439|999888
2025-05-26 09:59|CK100|85.04|94.00|77.00|90.49|661|48.36|529|30.17|917|75.19|834|76.62|238|89.71|393|82.59|707|3618|102.00|68.00|9778|8029|990222
2025-05-26 09:59|CK101|78.41|86.00|71.00|83.09|1115|99.79|461|45.45|639|62.10|388|85.45|833|53.95|861|61.58|741|3923|94.00|63.00|4750|5028|995250
2025-05-26 09:59|CK102|18.33|20.00|16.00|18.56|2229|72.98|170|40.24|805|59.57|530|40.93|262|61.30|474|49.02|1010|3251|22.00|15.00|2689|2116|997311
2025-05-26 09:59|CK103|40.17|44.00|36.00|37.10|4507|28.08|195|76.88|463|15.55|206|55.95|222|58.41|901|89.50|443|2430|48.00|32.00|8951|5688|991049
2025-05-26 09:59|CK104|35.49|39.00|32.00|32.27|4645|71.57|618|30.25|236|13.47|925|10.90|682|76.58|251|55.12|177|2889|43.00|28.00|6745|2292|993255
2025-05-26 09:59|CK105|65.32|72.00|59.00|71.34|4088|14.36|746|47.92|673|65.45|682|53.79|1022|49.20|639|87.91|1013|4775|78.00|52.00|7456|353|992544
2025-05-26 09:59|CK106|32.48|36.00|29.00|32.06|1869|97.72|900|85.15|948|62.61|1067|47.13|425|20.17|1095|68.35|245|4680|39.00|26.00|9915|7647|990085
2025-05-26 09:59|CK107|24.49|27.00|22.00|24.83|4551|85.14|542|70.36|440|43.44|313|59.70|860|73.65|123|79.11|366|2644|29.00|20.00|5807|2301|994193
2025-05-26 09:59|CK108|41.60|46.00|37.00|41.96|3236|92.86|532|76.89|571|29.10|624|29.94|345|84.11|400|92.50|404|2876|50.00|33.00|9249|508|990751
2025-05-26 09:59|CK109|53.53|59.00|48.00|56.52|3949|55.41|651|11.47|483|93.37|454|45.33|789|15.93|162|57.66|465|3004|64.00|43.00|2245|3423|997755
2025-05-26 09:59|CK110|87.61|96.00|79.00|86.61|1491|88.31|796|90.29|492|60.31|885|67.48|423|74.24|963|56.78|862|4421|105.00|70.00|7849|2644|992151
2025-05-26 09:59|CK111|63.51|70.00|57.00|61.05|2340|54.38|1014|95.23|1020|91.34|917|19.10|309|84.05|936|49.61|762|4958|76.00|51.00|6780|3093|993220
2025-05-26 09:59|CK112|25.08|28.00|23.00|26.94|4291|90.41|116|27.20|329|46.13|228|51.80|490|17.16|1055|40.72|573|2791|30.00|20.00|9734|8263|990266
2025-05-26 09:59|CK113|40.64|45.00|37.00|40.57|1509|54.51|348|63.36|513|95.30|846|52.85|724|43.65|498|66.20|562|3491|49.00|33.00|3299|7604|996701
2025-05-26 09:59|CK114|96.14|106.00|87.00|88.23|5151|39.93|960|50.81|156|17.89|751|32.81|855|85.56|961|99.85|504|4187|115.00|77.00|6393|4415|993607
2025-05-26 09:59|CK115|69.12|76.00|62.00|62.44|3455|27.97|1067|72.44|288|85.74|204|30.15|141|22.40|542|51.56|162|2404|83.00|55.00|695|894|999305
2025-05-26 09:59|CK116|66.71|73.00|60.00|63.02|5331|83.89|500|80.83|866|84.37|717|78.58|1003|78.52|191|92.53|694|3971|80.00|53.00|3060|9697|996940
2025-05-26 09:59|CK117|92.71|102.00|83.00|100.65|3701|84.39|433|62.85|1039|60.91|938|13.51|430|33.33|174|85.08|1044|4058|111.00|74.00|1449|1971|998551
2025-05-26 09:59|CK118|10.17|11.00|9.00|9.91|3518|32.56|315|90.42|586|45.36|951|93.01|743|61.11|153|51.49|822|3570|12.00|8.00|3568|5291|996432
2025-05-26 09:59|CK119|74.31|82.00|67.00|70.91|3124|39.51|1014|65.59|967|99.33|725|42.48|1052|50.19|1046|30.39|1082|5886|89.00|59.00|8641|6236|991359
2025-05-26 09:59|CK120|78.19|86.00|70.00|76.78|2710|30.19|827|41.62|450|91.93|902|22.72|161|67.41|506|72.88|729|3575|94.00|63.00|6879|1955|993121
2025-05-26 09:59|CK121|63.85|70.00|57.00|58.32|3420|53.55|321|83.27|149|55.31|318|18.49|441|17.13|626|37.41|1026|2881|77.00|51.00|5309|4637|994691
2025-05-26 09:59|CK122|47.10|52.00|42.00|50.86|4094|70.74|1076|46.38|408|29.50|479|59.51|732|94.99|973|42.16|177|3845|57.00|38.00|1532|5223|998468
2025-05-26 09:59|CK123|47.32|52.00|43.00|48.14|4637|35.22|971|67.74|935|61.32|1082|69.94|311|35.01|541|53.92|489|4329|57.00|38.00|2684|2195|997316
2025-05-26 09:59|CK124|70.17|77.00|63.00|64.54|4992|41.36|509|29.99|651|67.27|221|31.36|204|71.04|336|99.67|982|2903|84.00|56.00|3767|9754|996233
2025-05-26 09:59|CK125|51.36|56.00|46.00|50.62|999|74.31|356|44.13|945|47.31|1038|53.60|753|76.95|946|20.05|190|4228|62.00|41.00|499|5687|999501
2025-05-26 09:59|CK126|32.25|35.00|29.00|33.94|3222|52.25|156|94.89|989|47.43|516|51.83|193|25.28|791|96.53|238|2883|39.00|26.00|6829|2867|993171
2025-05-26 09:59|CK127|76.87|85.00|69.00|79.02|579|24.98|429|39.43|356|36.48|591|28.47|365|87.21|320|19.01|745|2806|92.00|61.00|8909|7335|991091
2025-05-26 09:59|CK128|26.93|30.00|24.00|26.87|4923|18.38|496|63.96|842|42.31|844|91.72|738|74.14|617|35.06|793|4330|32.00|22.00|4653|7882|995347
2025-05-26 09:59|CK129|13.80|15.00|12.00|12.63|2852|46.38|426|10.83|829|69.56|511|83.75|1004|49.74|996|67.05|744|4510|17.00|11.00|728|7514|999272
2025-05-26 10:00|CK100|85.04|94.00|77.00|92.98|1081|50.36|697|21.25|686|71.67|145|31.11|656|75.42|696|38.79|209|3089|102.00|68.00|3974|5825|996026
2025-05-26 10:00|CK101|78.41|86.00|71.00|79.49|1101|94.88|134|34.38|615|19.72|977|31.55|250|33.78|770|21.00|802|3548|94.00|63.00|7476|6984|992524
2025-05-26 10:00|CK102|18.33|20.00|16.00|17.96|3591|47.92|162|42.01|508|51.74|488|37.58|174|53.53|1003|62.46|515|2850|22.00|15.00|6509|541|993491
2025-05-26 10:00|CK103|40.17|44.00|36.00|36.96|1969|58.06|938|12.32|245|62.35|425|74.75|555|28.96|523|85.74|213|2899|48.00|32.00|8380|763|991620
2025-05-26 10:00|CK104|35.49|39.00|32.00|32.15|4145|89.28|957|33.22|232|64.37|1066|25.90|754|11.92|1026|32.59|520|4555|43.00|28.00|5038|920|994962
2025-05-26 10:00|CK105|65.32|72.00|59.00|59.01|3924|81.29|877|99.41|749|58.58|1006|24.80|305|59.36|785|24.98|270|3992|78.00|52.00|2307|2364|997693
2025-05-26 10:00|CK106|32.48|36.00|29.00|29.31|2423|43.70|274|13.20|412|34.62|154|33.56|724|74.34|380|22.02|788|2732|39.00|26.00|2836|3901|997164
2025-05-26 10:00|CK107|24.49|27.00|22.00|24.33|4768|92.93|312|68.14|404|44.46|356|90.47|1040|89.72|832|91.15|184|3128|29.00|20.00|954|4243|999046
2025-05-26 10:00|CK108|41.60|46.00|37.00|43.94|4400|25.68|407|36.03|974|57.39|558|54.61|983|52.77|820|95.97|502|4244|50.00|33.00|8807|2907|991193
2025-05-26 10:00|CK109|53.53|59.00|48.00|52.99|4496|99.78|1017|30.32|182|31.96|117|64.10|608|59.12|791|46.68|383|3098|64.00|43.00|4935|6380|995065
2025-05-26 10:00|CK110|87.61|96.00|79.00|88.44|2535|44.13|376|95.11|597|60.03|428|73.91|372|53.74|173|52.10|642|2588|105.00|70.00|1842|6532|998158
2025-05-26 10:00|CK111|63.51|70.00|57.00|61.94|4945|20.43|1089|89.04|289|95.96|198|25.33|1066|82.16|909|74.67|104|3655|76.00|51.00|581|440|999419
2025-05-26 10:00|CK112|25.08|28.00|23.00|22.83|3970|38.21|292|18.23|969|30.04|919|59.69|372|80.66|347|24.07|828|3727|30.00|20.00|4718|2149|995282
2025-05-26 10:00|CK113|40.64|45.00|37.00|43.20|3130|38.12|598|26.81|114|97.18|119|98.19|235|21.87|409|52.46|675|2150|49.00|33.00|7446|3297|992554
2025-05-26 10:00|CK114|96.14|106.00|87.00|87.24|1603|93.89|472|17.88|924|66.52|309|58.81|215|78.12|404|89.03|146|2470|115.00|77.00|4111|1866|995889
2025-05-26 10:00|CK115|69.12|76.00|62.00|65.34|2724|80.63|915|88.14|525|89.71|1030|12.49|510|83.97|848|96.04|393|4221|83.00|55.00|6909|5687|993091
2025-05-26 10:00|CK116|66.71|73.00|60.00|71.06|880|45.55|391|36.24|105|60.91|133|63.01|400|36.89|172|89.67|1045|2246|80.00|53.00|3488|2103|996512
2025-05-26 10:00|CK117|92.71|102.00|83.00|94.02|1397|91.32|314|46.54|407|81.43|567|23.23|622|69.33|1036|71.54|221|3167|111.00|74.00|8014|3228|991986
2025-05-26 10:00|CK118|10.17|11.00|9.00|10.00|1435|62.55|414|24.49|1008|70.87|519|33.84|373|10.44|850|94.74|387|3551|12.00|8.00|2816|9932|997184
2025-05-26 10:00|CK119|74.31|82.00|67.00|78.83|1193|88.90|184|97.38|404|46.50|173|27.36|485|98.69|493|79.71|168|1907|89.00|59.00|6147|877|993853
2025-05-26 10:00|CK120|78.19|86.00|70.00|74.97|614|78.91|1024|99.81|1025|17.77|298|70.65|415|37.03|637|93.31|377|3776|94.00|63.00|4342|6833|995658
2025-05-26 10:00|CK121|63.85|70.00|57.00|66.00|3067|39.56|670|63.70|884|89.72|801|35.56|686|86.69|210|44.90|689|3940|77.00|51.00|4623|8736|995377
2025-05-26 10:00|CK122|47.10|52.00|42.00|44.91|4563|34.93|705|22.76|678|30.10|651|55.44|676|16.74|572|48.99|353|3635|57.00|38.00|6693|6753|993307
2025-05-26 10:00|CK123|47.32|52.00|43.00|49.74|2663|67.54|119|94.56|1078|44.89|561|51.88|735|88.67|139|77.61|255|2887|57.00|38.00|672|414|999328
2025-05-26 10:00|CK124|70.17|77.00|63.00|69.27|2093|22.12|862|11.08|341|37.38|857|80.77|973|55.74|732|59.50|158|3923|84.00|56.00|174|5606|999826
2025-05-26 10:00|CK125|51.36|56.00|46.00|48.89|785|45.83|1054|32.79|749|79.26|243|35.03|972|22.95|973|13.71|894|4885|62.00|41.00|282|6444|999718
2025-05-26 10:00|CK126|32.25|35.00|29.00|32.84|3055|64.20|645|99.31|851|63.76|471|14.93|871|89.45|208|45.01|982|4028|39.00|26.00|3722|67|996278
2025-05-26 10:00|CK127|76.87|85.00|69.00|71.54|2549|66.05|244|88.48|330|16.19|359|93.09|820|63.27|293|68.25|268|2314|92.00|61.00|9802|7770|990198
2025-05-26 10:00|CK128|26.93|30.00|24.00|27.76|979|35.52|267|76.07|1051|49.76|661|34.56|324|42.09|426|27.24|151|2880|32.00|22.00|1133|6373|998867
2025-05-26 10:00|CK129|13.80|15.00|12.00|14.02|2654|46.32|247|42.02|586|98.62|700|43.31|146|88.42|518|52.93|413|2610|17.00|11.00|4299|3848|995701
2025-05-26 10:01|CK100|85.04|94.00|77.00|81.58|2299|71.39|190|87.95|541|25.07|786|18.36|323|65.06|731|37.38|476|3047|102.00|68.00|7180|2053|992820
